IP: 179.159.229.167 RTT: 66.944  TS: 1514478648.96 2017 12 28 14 30 48
IP: 179.159.229.167 RTT: 68.946  TS: 1514478650.04 2017 12 28 14 30 50
IP: 179.159.229.167 RTT: 65.748  TS: 1514478651.11 2017 12 28 14 30 51
IP: 179.159.229.167 RTT: 66.600  TS: 1514478652.18 2017 12 28 14 30 52
IP: 179.159.229.167 RTT: 69.813  TS: 1514478653.26 2017 12 28 14 30 53
IP: 179.159.229.167 RTT: 71.390  TS: 1514478654.34 2017 12 28 14 30 54
IP: 179.159.229.167 RTT: 72.642  TS: 1514478655.42 2017 12 28 14 30 55
IP: 179.159.229.167 RTT: 76.672  TS: 1514478656.5 2017 12 28 14 30 56
IP: 179.159.229.167 RTT: 69.193  TS: 1514478657.58 2017 12 28 14 30 57
IP: 179.159.229.167 RTT: 68.218  TS: 1514478658.65 2017 12 28 14 30 58
IP: 179.159.229.167 RTT: 69.164  TS: 1514478659.73 2017 12 28 14 30 59
IP: 179.159.229.167 RTT: 72.903  TS: 1514478660.81 2017 12 28 14 31 00
IP: 179.159.229.167 RTT: 70.296  TS: 1514478661.89 2017 12 28 14 31 01
IP: 179.159.229.167 RTT: 76.388  TS: 1514478662.97 2017 12 28 14 31 02
IP: 179.159.229.167 RTT: 74.052  TS: 1514478664.05 2017 12 28 14 31 04
IP: 179.159.229.167 RTT: 73.070  TS: 1514478665.13 2017 12 28 14 31 05
IP: 179.159.229.167 RTT: 67.935  TS: 1514478666.21 2017 12 28 14 31 06
IP: 179.159.229.167 RTT: 65.993  TS: 1514478667.28 2017 12 28 14 31 07
IP: 179.159.229.167 RTT: 65.808  TS: 1514478668.35 2017 12 28 14 31 08
IP: 179.159.229.167 RTT: 67.528  TS: 1514478669.43 2017 12 28 14 31 09
IP: 179.159.229.167 RTT: 67.432  TS: 1514478670.5 2017 12 28 14 31 10
IP: 179.159.229.167 RTT: 79.095  TS: 1514478671.59 2017 12 28 14 31 11
IP: 179.159.229.167 RTT: 67.218  TS: 1514478672.66 2017 12 28 14 31 12
IP: 179.159.229.167 RTT: 69.692  TS: 1514478673.74 2017 12 28 14 31 13
IP: 179.159.229.167 RTT: 66.485  TS: 1514478674.81 2017 12 28 14 31 14
IP: 179.159.229.167 RTT: 93.388  TS: 1514478675.91 2017 12 28 14 31 15
IP: 179.159.229.167 RTT: 66.509  TS: 1514478676.98 2017 12 28 14 31 16
IP: 179.159.229.167 RTT: 73.927  TS: 1514478678.06 2017 12 28 14 31 18
IP: 179.159.229.167 RTT: 65.784  TS: 1514478679.14 2017 12 28 14 31 19
IP: 179.159.229.167 RTT: 66.560  TS: 1514478680.21 2017 12 28 14 31 20
IP: 179.159.229.167 RTT: 74.038  TS: 1514478681.29 2017 12 28 14 31 21
IP: 179.159.229.167 RTT: 66.855  TS: 1514478682.36 2017 12 28 14 31 22
IP: 179.159.229.167 RTT: 95.258  TS: 1514478683.47 2017 12 28 14 31 23
IP: 179.159.229.167 RTT: 66.213  TS: 1514478684.54 2017 12 28 14 31 24
IP: 179.159.229.167 RTT: 67.670  TS: 1514478685.61 2017 12 28 14 31 25
IP: 179.159.229.167 RTT: 75.780  TS: 1514478686.7 2017 12 28 14 31 26
IP: 179.159.229.167 RTT: 67.357  TS: 1514478687.77 2017 12 28 14 31 27
IP: 179.159.229.167 RTT: 69.230  TS: 1514478688.85 2017 12 28 14 31 28
IP: 179.159.229.167 RTT: 73.761  TS: 1514478689.93 2017 12 28 14 31 29
